year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2019,3rd Round,5,246016,2019-10-19T17:00:00+00:00,Portimonense,216,Academica,239,0.0,away,90,Estádio EFAPEL
2019,3rd Round,5,246018,2019-10-19T14:00:00+00:00,Pevidem,6362,Belenenses,221,0.0,home,90,Complexo Desportivo do Pevidém SC
2019,3rd Round,5,246018,2019-10-19T14:00:00+00:00,Belenenses,221,Pevidem,6362,1.0,away,90,Complexo Desportivo do Pevidém SC
2019,3rd Round,5,246019,2019-10-19T17:45:00+00:00,Coimbrões,4738,FC Porto,212,0.0,home,90,Estádio Dr. Jorge Sampaio
2019,3rd Round,5,246019,2019-10-19T17:45:00+00:00,FC Porto,212,Coimbrões,4738,1.0,away,90,Estádio Dr. Jorge Sampaio
2019,3rd Round,5,246021,2019-10-19T15:00:00+00:00,Penafiel,235,GIL Vicente,762,0.0,home,90,Estádio Municipal 25 de Abril
2019,3rd Round,5,246021,2019-10-19T15:00:00+00:00,GIL Vicente,762,Penafiel,235,1.0,away,90,Estádio Municipal 25 de Abril
2019,3rd Round,5,246023,2019-10-19T16:00:00+00:00,Feirense,213,Tondela,218,1.0,home,90,Estádio Marcolino de Castro
2019,3rd Round,5,246023,2019-10-19T16:00:00+00:00,Tondela,218,Feirense,213,0.0,away,90,Estádio Marcolino de Castro
2019,3rd Round,5,246024,2019-10-20T14:00:00+00:00,Varzim,237,Estoril,230,1.0,home,90,Estádio Varzim Sport Club
2019,3rd Round,5,246024,2019-10-20T14:00:00+00:00,Estoril,230,Varzim,237,0.0,away,90,Estádio Varzim Sport Club
2019,3rd Round,5,246025,2019-10-19T14:00:00+00:00,Amora,4726,Sanjoanense,4792,0.0,home,90,Estádio da Medideira
2019,3rd Round,5,246025,2019-10-19T14:00:00+00:00,Sanjoanense,4792,Amora,4726,1.0,away,90,Estádio da Medideira
2019,3rd Round,5,246028,2019-10-20T14:00:00+00:00,Marinhense,4845,Fátima,4746,1.0,home,90,Estádio Municipal da Marinha Grande
2019,3rd Round,5,246028,2019-10-20T14:00:00+00:00,Fátima,4746,Marinhense,4845,0.0,away,90,Estádio Municipal da Marinha Grande
2019,3rd Round,5,246029,2019-10-19T14:00:00+00:00,Espinho,4742,Vilafranquense,4717,1.0,home,90,Estádio do Bolhão
2019,3rd Round,5,246029,2019-10-19T14:00:00+00:00,Vilafranquense,4717,Espinho,4742,0.0,away,90,Estádio do Bolhão
2019,3rd Round,5,246031,2019-10-20T18:45:00+00:00,Leixoes,244,Praiense,4786,1.0,home,90,Estádio do Mar
2019,3rd Round,5,246031,2019-10-20T18:45:00+00:00,Praiense,4786,Leixoes,244,0.0,away,90,Estádio do Mar
2019,3rd Round,5,246032,2019-10-19T14:00:00+00:00,Academico Viseu,238,Real,10149,1.0,home,90,Estádio Municipal do Fontelo
2019,3rd Round,5,246032,2019-10-19T14:00:00+00:00,Real,10149,Academico Viseu,238,0.0,away,90,Estádio Municipal do Fontelo
2019,3rd Round,5,246034,2019-10-20T14:00:00+00:00,Pedras Salgadas,4780,Águeda,4817,1.0,home,90,Estádio da Portelinha
2019,3rd Round,5,246034,2019-10-20T14:00:00+00:00,Águeda,4817,Pedras Salgadas,4780,0.0,away,90,Estádio da Portelinha
2019,3rd Round,5,246035,2019-10-20T14:00:00+00:00,Casa Pia,4716,Vizela,810,0.0,home,90,Campo Engenheiro Carlos Salema
2019,3rd Round,5,246035,2019-10-20T14:00:00+00:00,Vizela,810,Casa Pia,4716,1.0,away,90,Campo Engenheiro Carlos Salema
2019,3rd Round,5,246036,2019-10-20T14:00:00+00:00,Arouca,240,Merelinense,4768,1.0,home,90,Estádio Municipal de Arouca
2019,3rd Round,5,246036,2019-10-20T14:00:00+00:00,Merelinense,4768,Arouca,240,0.0,away,90,Estádio Municipal de Arouca
2019,3rd Round,5,246037,2019-10-20T14:00:00+00:00,Olímpico do Montijo,4774,Anadia,4727,0.0,home,90,Campo da Liberdade
2019,3rd Round,5,246037,2019-10-20T14:00:00+00:00,Anadia,4727,Olímpico do Montijo,4774,1.0,away,90,Campo da Liberdade
2019,4th Round,4,248489,2019-11-23T18:30:00+00:00,SC Braga,217,GIL Vicente,762,1.0,home,90,Estádio Municipal de Braga
2019,4th Round,4,248489,2019-11-23T18:30:00+00:00,GIL Vicente,762,SC Braga,217,0.0,away,90,Estádio Municipal de Braga
2019,4th Round,4,248490,2019-11-23T20:45:00+00:00,Vizela,810,Benfica,211,0.0,home,90,Estádio Do Vizela
2019,4th Round,4,248490,2019-11-23T20:45:00+00:00,Benfica,211,Vizela,810,1.0,away,90,Estádio Do Vizela
2019,4th Round,4,248492,2019-11-24T15:00:00+00:00,Moreirense,215,Mafra,245,0.0,home,90,Parque Desportivo Comendador Joaquim de Almeida Freitas
2019,4th Round,4,248492,2019-11-24T15:00:00+00:00,Mafra,245,Moreirense,215,1.0,away,90,Parque Desportivo Comendador Joaquim de Almeida Freitas
2019,4th Round,4,248493,2019-11-24T15:30:00+00:00,Rio Ave,226,Alverca,4724,1.0,home,90,Estádio do Rio Ave Futebol Clube
2019,4th Round,4,248493,2019-11-24T15:30:00+00:00,Alverca,4724,Rio Ave,226,0.0,away,90,Estádio do Rio Ave Futebol Clube
2019,4th Round,4,248494,2019-11-23T15:00:00+00:00,Espinho,4742,Arouca,240,1.0,home,120,Estádio do Bolhão
2019,4th Round,4,248494,2019-11-23T15:00:00+00:00,Arouca,240,Espinho,4742,0.0,away,120,Estádio do Bolhão
2019,4th Round,4,248495,2019-11-24T15:00:00+00:00,Anadia,4727,Beira-Mar,4661,1.0,home,90,Estádio Municipal Engenheiro Sílvio Henriques Cerveira
2019,4th Round,4,248495,2019-11-24T15:00:00+00:00,Beira-Mar,4661,Anadia,4727,0.0,away,90,Estádio Municipal Engenheiro Sílvio Henriques Cerveira
2019,4th Round,4,248496,2019-11-22T20:45:00+00:00,Varzim,237,Loures,4759,1.0,home,90,Estádio Varzim Sport Club
2019,4th Round,4,248496,2019-11-22T20:45:00+00:00,Loures,4759,Varzim,237,0.0,away,90,Estádio Varzim Sport Club
2019,4th Round,4,248497,2019-11-22T17:15:00+00:00,Leixoes,244,Santa Clara,227,0.0,home,90,Estádio do Mar
2019,4th Round,4,248497,2019-11-22T17:15:00+00:00,Santa Clara,227,Leixoes,244,1.0,away,90,Estádio do Mar
2019,4th Round,4,248498,2019-11-23T14:00:00+00:00,Sertanense,4794,Farense,231,1.0,home,120,Campo de Jogos Dr. Marques dos Santos
2019,4th Round,4,248498,2019-11-23T14:00:00+00:00,Farense,231,Sertanense,4794,0.0,away,120,Campo de Jogos Dr. Marques dos Santos
2019,4th Round,4,248499,2019-11-24T15:00:00+00:00,Sintra,6366,Marinhense,4845,0.0,home,90,Estádio Municipal Oeiras Mário Wilson
2019,4th Round,4,248499,2019-11-24T15:00:00+00:00,Marinhense,4845,Sintra,6366,1.0,away,90,Estádio Municipal Oeiras Mário Wilson
2019,4th Round,4,248500,2019-11-24T15:00:00+00:00,Pacos Ferreira,234,Sanjoanense,4792,1.0,home,90,Estádio da Capital do Móvel
2019,4th Round,4,248500,2019-11-24T15:00:00+00:00,Sanjoanense,4792,Pacos Ferreira,234,0.0,away,90,Estádio da Capital do Móvel
2019,4th Round,4,248501,2019-11-23T16:45:00+00:00,Famalicao,242,Academica,239,1.0,home,90,Estádio Municipal 22 de Junho
2019,4th Round,4,248501,2019-11-23T16:45:00+00:00,Academica,239,Famalicao,242,0.0,away,90,Estádio Municipal 22 de Junho
2019,4th Round,4,248502,2019-11-23T15:00:00+00:00,Academico Viseu,238,Feirense,213,1.0,home,90,Estádio Municipal do Fontelo
2019,4th Round,4,248502,2019-11-23T15:00:00+00:00,Feirense,213,Academico Viseu,238,0.0,away,90,Estádio Municipal do Fontelo
2019,4th Round,4,248503,2019-11-24T17:30:00+00:00,FC Porto,212,Vitoria Setubal,219,1.0,home,90,Estádio Do Dragão
2019,4th Round,4,248503,2019-11-24T17:30:00+00:00,Vitoria Setubal,219,FC Porto,212,0.0,away,90,Estádio Do Dragão
2019,4th Round,4,248504,2019-11-24T20:00:00+00:00,Chaves,223,Belenenses,221,1.0,home,90,Estádio Municipal Eng. Manuel Branco Teixeira
2019,4th Round,4,248504,2019-11-24T20:00:00+00:00,Belenenses,221,Chaves,223,0.0,away,90,Estádio Municipal Eng. Manuel Branco Teixeira
2019,Quarter-finals,3,306106,2020-01-14T18:00:00+00:00,FC Porto,212,Varzim,237,1.0,home,90,Estádio Do Dragão
2019,Quarter-finals,3,306106,2020-01-14T18:00:00+00:00,Varzim,237,FC Porto,212,0.0,away,90,Estádio Do Dragão
2019,Quarter-finals,3,306107,2020-01-14T21:15:00+00:00,Benfica,211,Rio Ave,226,1.0,home,90,Estádio do Sport Lisboa e Benfica
2019,Quarter-finals,3,306107,2020-01-14T21:15:00+00:00,Rio Ave,226,Benfica,211,0.0,away,90,Estádio do Sport Lisboa e Benfica
2019,Quarter-finals,3,306108,2020-01-15T20:00:00+00:00,Pacos Ferreira,234,Famalicao,242,0.0,home,90,Estádio da Capital do Móvel
2019,Quarter-finals,3,306108,2020-01-15T20:00:00+00:00,Famalicao,242,Pacos Ferreira,234,1.0,away,90,Estádio da Capital do Móvel
2019,Quarter-finals,3,306109,2020-01-16T20:00:00+00:00,Academico Viseu,238,Canelas 2010,4829,1.0,home,90,Estádio Municipal do Fontelo
2019,Quarter-finals,3,306109,2020-01-16T20:00:00+00:00,Canelas 2010,4829,Academico Viseu,238,0.0,away,90,Estádio Municipal do Fontelo
2019,Semi-finals,2,315968,2020-02-12T20:45:00+00:00,FC Porto,212,Academico Viseu,238,1.0,home,90,Estádio Do Dragão
2019,Semi-finals,2,315968,2020-02-12T20:45:00+00:00,Academico Viseu,238,FC Porto,212,0.0,away,90,Estádio Do Dragão
2019,Semi-finals,2,315969,2020-02-04T19:15:00+00:00,Benfica,211,Famalicao,242,1.0,home,90,Estádio do Sport Lisboa e Benfica
2019,Semi-finals,2,315969,2020-02-04T19:15:00+00:00,Famalicao,242,Benfica,211,0.0,away,90,Estádio do Sport Lisboa e Benfica
2019,Final,1,324116,2020-08-01T19:45:00+00:00,Benfica,211,FC Porto,212,0.0,home,90,Estádio EFAPEL
2019,Final,1,324116,2020-08-01T19:45:00+00:00,FC Porto,212,Benfica,211,1.0,away,90,Estádio EFAPEL
2020,1st Round,7,628682,2020-09-26T15:00:00+00:00,Berço,6350,Vilaverdense,4814,0.0,home,90,Campo Gémeos Castro
2020,1st Round,7,628682,2020-09-26T15:00:00+00:00,Vilaverdense,4814,Berço,6350,1.0,away,90,Campo Gémeos Castro
2020,1st Round,7,628683,2020-09-27T14:00:00+00:00,Águia FC Vimioso,4866,Mirandela,4769,0.0,home,120,Estádio Municipal De Vimioso
2020,1st Round,7,628683,2020-09-27T14:00:00+00:00,Mirandela,4769,Águia FC Vimioso,4866,1.0,away,120,Estádio Municipal De Vimioso
2020,1st Round,7,628684,2020-09-27T14:00:00+00:00,Maria da Fonte,4765,Montalegre,4770,0.0,home,90,Estádio Moinhos Novos
2020,1st Round,7,628684,2020-09-27T14:00:00+00:00,Montalegre,4770,Maria da Fonte,4765,1.0,away,90,Estádio Moinhos Novos
2020,1st Round,7,628685,2020-09-27T14:00:00+00:00,Caçadores das Taipas,4734,Fafe,809,0.0,home,90,Estádio do Montinho
2020,1st Round,7,628685,2020-09-27T14:00:00+00:00,Fafe,809,Caçadores das Taipas,4734,1.0,away,90,Estádio do Montinho
2020,1st Round,7,628686,2020-09-26T14:00:00+00:00,Amares,15203,Vianense,4809,0.0,home,90,Estádio Engenheiro José Carlos Macedo
2020,1st Round,7,628686,2020-09-26T14:00:00+00:00,Vianense,4809,Amares,15203,1.0,away,90,Estádio Engenheiro José Carlos Macedo
2020,1st Round,7,628687,2020-09-27T14:00:00+00:00,Cerveira,4831,Brito,15126,1.0,home,90,Estádio Municipal Rafael Pedreira
2020,1st Round,7,628687,2020-09-27T14:00:00+00:00,Brito,15126,Cerveira,4831,0.0,away,90,Estádio Municipal Rafael Pedreira
2020,1st Round,7,628688,2020-09-26T18:00:00+00:00,Bragança,4827,Os Limianos,4776,0.0,home,90,Estádio Municipal de Bragança
2020,1st Round,7,628688,2020-09-26T18:00:00+00:00,Os Limianos,4776,Bragança,4827,1.0,away,90,Estádio Municipal de Bragança
2020,1st Round,7,628689,2020-09-26T14:00:00+00:00,Porto Cruz,6363,Camacha,4828,0.0,home,90,Campo do Adelino Rodrigues
2020,1st Round,7,628689,2020-09-26T14:00:00+00:00,Camacha,4828,Porto Cruz,6363,1.0,away,90,Campo do Adelino Rodrigues
2020,1st Round,7,628690,2020-09-27T14:00:00+00:00,Pedras Rubras,4779,Amarante,4725,1.0,home,120,Estádio Municipal de Pedras Rubras
2020,1st Round,7,628690,2020-09-27T14:00:00+00:00,Amarante,4725,Pedras Rubras,4779,0.0,away,120,Estádio Municipal de Pedras Rubras
2020,1st Round,7,628691,2020-09-27T14:00:00+00:00,Vila Real,4812,Mondinense,4848,1.0,home,120,Complexo Desportivo Monte Da Forca
2020,1st Round,7,628691,2020-09-27T14:00:00+00:00,Mondinense,4848,Vila Real,4812,0.0,away,120,Complexo Desportivo Monte Da Forca
2020,1st Round,7,628692,2020-10-07T19:00:00+00:00,U. Madeira,763,Tirsense,15128,0.0,home,90,Cristiano Ronaldo Campus Futebol
2020,1st Round,7,628692,2020-10-07T19:00:00+00:00,Tirsense,15128,U. Madeira,763,1.0,away,90,Cristiano Ronaldo Campus Futebol
2020,1st Round,7,628693,2020-09-27T14:00:00+00:00,Trofense,4801,Vila Meã,15211,1.0,home,120,Estádio do Clube Desportivo Trofense
2020,1st Round,7,628693,2020-09-27T14:00:00+00:00,Vila Meã,15211,Trofense,4801,0.0,away,120,Estádio do Clube Desportivo Trofense
2020,1st Round,7,628694,2020-09-27T14:00:00+00:00,AR São Martinho,4720,Pevidem,6362,1.0,home,120,Estádio Comendador Abílio Ferreira de Oliveira
2020,1st Round,7,628694,2020-09-27T14:00:00+00:00,Pevidem,6362,AR São Martinho,4720,0.0,away,120,Estádio Comendador Abílio Ferreira de Oliveira
2020,1st Round,7,628695,2020-09-27T14:00:00+00:00,Felgueiras 1932,4744,Aves,220,1.0,home,90,Estádio Dr. Machado de Matos
2020,1st Round,7,628695,2020-09-27T14:00:00+00:00,Aves,220,Felgueiras 1932,4744,0.0,away,90,Estádio Dr. Machado de Matos
2020,1st Round,7,628696,2020-09-27T14:00:00+00:00,Câmara de Lobos,4835,Leça,4757,1.0,home,90,Estádio Municipal de Camara de Lobos
2020,1st Round,7,628696,2020-09-27T14:00:00+00:00,Leça,4757,Câmara de Lobos,4835,0.0,away,90,Estádio Municipal de Camara de Lobos
2020,1st Round,7,628697,2020-09-27T14:00:00+00:00,São João Ver,6367,Lusitânia Lourosa,6358,1.0,home,90,Estádio Clube São João de Ver
2020,1st Round,7,628697,2020-09-27T14:00:00+00:00,Lusitânia Lourosa,6358,São João Ver,6367,0.0,away,90,Estádio Clube São João de Ver
2020,1st Round,7,628698,2020-09-27T14:00:00+00:00,Canelas 2010,4829,Foz,15206,1.0,home,90,Estádio do Canelas Gaia Futebol Clube
2020,1st Round,7,628698,2020-09-27T14:00:00+00:00,Foz,15206,Canelas 2010,4829,0.0,away,90,Estádio do Canelas Gaia Futebol Clube
2020,1st Round,7,628699,2020-09-27T14:00:00+00:00,Gondomar,4750,Sporting Mêda,4797,1.0,home,90,Estádio de São Miguel
2020,1st Round,7,628699,2020-09-27T14:00:00+00:00,Sporting Mêda,4797,Gondomar,4750,0.0,away,90,Estádio de São Miguel
2020,1st Round,7,628700,2020-09-27T14:00:00+00:00,Coimbrões,4738,Valadares Gaia,4805,0.0,home,90,Parque Silva Matos
2020,1st Round,7,628700,2020-09-27T14:00:00+00:00,Valadares Gaia,4805,Coimbrões,4738,1.0,away,90,Parque Silva Matos
2020,1st Round,7,628701,2020-09-27T14:00:00+00:00,Paredes,4778,Castro Daire,6353,1.0,home,90,Cidade Desportiva De Paredes
2020,1st Round,7,628701,2020-09-27T14:00:00+00:00,Castro Daire,6353,Paredes,4778,0.0,away,90,Cidade Desportiva De Paredes
2020,1st Round,7,628702,2020-09-27T14:00:00+00:00,Santa Marta Penaguião,15209,Cinfães,4737,1.0,home,90,Estádio Municipal de Santa Marta de Penaguião
2020,1st Round,7,628702,2020-09-27T14:00:00+00:00,Cinfães,4737,Santa Marta Penaguião,15209,0.0,away,90,Estádio Municipal de Santa Marta de Penaguião
2020,1st Round,7,628703,2020-09-27T14:00:00+00:00,Calvão,15204,Carapinheirense,4877,0.0,home,90,Campo de Futebol Padre Baptista
2020,1st Round,7,628703,2020-09-27T14:00:00+00:00,Carapinheirense,4877,Calvão,15204,1.0,away,90,Campo de Futebol Padre Baptista
2020,1st Round,7,628704,2020-09-27T14:00:00+00:00,Anadia,4727,Condeixa,4739,1.0,home,120,Estádio Municipal Engenheiro Sílvio Henriques Cerveira
2020,1st Round,7,628704,2020-09-27T14:00:00+00:00,Condeixa,4739,Anadia,4727,0.0,away,120,Estádio Municipal Engenheiro Sílvio Henriques Cerveira
2020,1st Round,7,628705,2020-09-26T18:00:00+00:00,Beira-Mar,4661,Oliveira Hospital,4773,1.0,home,90,Estádio Municipal de Aveiro
2020,1st Round,7,628705,2020-09-26T18:00:00+00:00,Oliveira Hospital,4773,Beira-Mar,4661,0.0,away,90,Estádio Municipal de Aveiro
2020,1st Round,7,628706,2020-09-27T14:00:00+00:00,Ançã,6349,Tocha,4863,1.0,home,90,Parque Desportivo De Ança
2020,1st Round,7,628706,2020-09-27T14:00:00+00:00,Tocha,4863,Ançã,6349,0.0,away,90,Parque Desportivo De Ança
2020,1st Round,7,628707,2020-09-27T14:00:00+00:00,Ferreira de Aves,4840,Sanjoanense,4792,0.0,home,90,Estádio do Montrangão
2020,1st Round,7,628707,2020-09-27T14:00:00+00:00,Sanjoanense,4792,Ferreira de Aves,4840,1.0,away,90,Estádio do Montrangão
2020,1st Round,7,628708,2020-09-27T14:00:00+00:00,Aguiar da Beira,4871,Vila Cortez,6372,0.0,home,90,Estádio Municipal de Aguiar da Beira
2020,1st Round,7,628708,2020-09-27T14:00:00+00:00,Vila Cortez,6372,Aguiar da Beira,4871,1.0,away,90,Estádio Municipal de Aguiar da Beira
2020,1st Round,7,628709,2020-09-27T14:00:00+00:00,Portalegrense,4784,Marinhense,4845,0.0,home,90,Estádio Municipal Portalegre
2020,1st Round,7,628709,2020-09-27T14:00:00+00:00,Marinhense,4845,Portalegrense,4784,1.0,away,90,Estádio Municipal Portalegre
2020,1st Round,7,628711,2020-09-27T14:00:00+00:00,GRAP,4747,Alqueidão da Serra,15202,1.0,home,90,Campo da Charneca dos Pousos
2020,1st Round,7,628711,2020-09-27T14:00:00+00:00,Alqueidão da Serra,15202,GRAP,4747,0.0,away,90,Campo da Charneca dos Pousos
2020,1st Round,7,628712,2020-09-27T14:00:00+00:00,União de Tomar,4804,AD Portomosense,6347,0.0,home,90,Estádio Municipal de Tomar
2020,1st Round,7,628712,2020-09-27T14:00:00+00:00,AD Portomosense,6347,União de Tomar,4804,1.0,away,90,Estádio Municipal de Tomar
2020,1st Round,7,628713,2020-09-27T14:00:00+00:00,Crato,4834,União de Leiria,4662,0.0,home,90,Estadio Armando Pequito
2020,1st Round,7,628713,2020-09-27T14:00:00+00:00,União de Leiria,4662,Crato,4834,1.0,away,90,Estadio Armando Pequito
2020,1st Round,7,628714,2020-09-27T14:00:00+00:00,Fátima,4746,Oleiros,4772,0.0,home,90,Estádio Papa Francisco
2020,1st Round,7,628714,2020-09-27T14:00:00+00:00,Oleiros,4772,Fátima,4746,1.0,away,90,Estádio Papa Francisco
2020,1st Round,7,628715,2020-09-27T14:00:00+00:00,Pêro Pinheiro,4854,Praiense,4786,1.0,home,120,Parque de Jogos Pardal Monteiro
2020,1st Round,7,628715,2020-09-27T14:00:00+00:00,Praiense,4786,Pêro Pinheiro,4854,0.0,away,120,Parque de Jogos Pardal Monteiro
2020,1st Round,7,628716,2020-10-07T20:00:00+00:00,União Ericeirense,15210,Loures,4759,0.0,home,90,Estádio Municipal de Mafra
2020,1st Round,7,628716,2020-10-07T20:00:00+00:00,Loures,4759,União Ericeirense,15210,1.0,away,90,Estádio Municipal de Mafra
2020,1st Round,7,628717,2020-09-27T14:00:00+00:00,Sacavenense,4791,Sintrense,4796,1.0,home,90,Campo do Sacavenense
2020,1st Round,7,628717,2020-09-27T14:00:00+00:00,Sintrense,4796,Sacavenense,4791,0.0,away,90,Campo do Sacavenense
2020,1st Round,7,628718,2020-10-21T14:00:00+00:00,Lourinhanense,4760,União Santarém,6369,0.0,home,90,Estádio Municipal da Lourinhã
2020,1st Round,7,628718,2020-10-21T14:00:00+00:00,União Santarém,6369,Lourinhanense,4760,1.0,away,90,Estádio Municipal da Lourinhã
2020,1st Round,7,628719,2020-09-27T14:00:00+00:00,Alverca,4724,Guadalupe,4842,1.0,home,90,Campo Futebol Clube Alverca
2020,1st Round,7,628719,2020-09-27T14:00:00+00:00,Guadalupe,4842,Alverca,4724,0.0,away,90,Campo Futebol Clube Alverca
2020,1st Round,7,628720,2020-09-27T15:00:00+00:00,Torreense,4799,União Almeirim,6368,1.0,home,90,Campo Manuel Marques
2020,1st Round,7,628720,2020-09-27T15:00:00+00:00,União Almeirim,6368,Torreense,4799,0.0,away,90,Campo Manuel Marques
2020,1st Round,7,628721,2020-09-27T14:00:00+00:00,Pinhalnovense,4783,Atlético CP,4872,1.0,home,90,Campo Santos Jorge
2020,1st Round,7,628721,2020-09-27T14:00:00+00:00,Atlético CP,4872,Pinhalnovense,4783,0.0,away,90,Campo Santos Jorge
2020,1st Round,7,628722,2020-09-27T14:00:00+00:00,Real,10149,Lusitânia,4763,1.0,home,90,Estádio do Real SC
2020,1st Round,7,628722,2020-09-27T14:00:00+00:00,Lusitânia,4763,Real,10149,0.0,away,90,Estádio do Real SC
2020,1st Round,7,628723,2020-09-27T14:00:00+00:00,FC Barreirense,4743,Madalena,15208,1.0,home,90,Campo da Verderena
2020,1st Round,7,628723,2020-09-27T14:00:00+00:00,Madalena,15208,FC Barreirense,4743,0.0,away,90,Campo da Verderena
2020,1st Round,7,628724,2020-09-27T14:00:00+00:00,Fabril Barreiro,4882,Rabo Peixe,4787,1.0,home,90,Estádio Alfredo da Silva
2020,1st Round,7,628724,2020-09-27T14:00:00+00:00,Rabo Peixe,4787,Fabril Barreiro,4882,0.0,away,90,Estádio Alfredo da Silva
2020,1st Round,7,628725,2020-09-27T14:00:00+00:00,Oriental Dragon,15131,Fayal,6354,1.0,home,90,Campo do Juncal
2020,1st Round,7,628725,2020-09-27T14:00:00+00:00,Fayal,6354,Oriental Dragon,15131,0.0,away,90,Campo do Juncal
2020,1st Round,7,628726,2020-09-27T14:00:00+00:00,Lusitano Évora 1911,15207,Moncarapachense,4847,0.0,home,120,Campo Estrela
2020,1st Round,7,628726,2020-09-27T14:00:00+00:00,Moncarapachense,4847,Lusitano Évora 1911,15207,1.0,away,120,Campo Estrela
2020,1st Round,7,628727,2020-09-27T14:00:00+00:00,Aljustrelense,4722,Praia Milfontes,4785,1.0,home,120,Estádio Municipal de Aljustrel
2020,1st Round,7,628727,2020-09-27T14:00:00+00:00,Praia Milfontes,4785,Aljustrelense,4722,0.0,away,120,Estádio Municipal de Aljustrel
2020,1st Round,7,628729,2020-09-27T14:00:00+00:00,Vasco da Gama Vidigueira,4808,Juventude Évora,4755,0.0,home,120,Estádio Municipal de Vidigueira
2020,1st Round,7,628729,2020-09-27T14:00:00+00:00,Juventude Évora,4755,Vasco da Gama Vidigueira,4808,1.0,away,120,Estádio Municipal de Vidigueira
2020,1st Round,7,628730,2020-10-05T13:00:00+00:00,Moura,4771,Culatrense,15205,1.0,home,90,Estádio do Moura Atlético Clube
2020,1st Round,7,628730,2020-10-05T13:00:00+00:00,Culatrense,15205,Moura,4771,0.0,away,90,Estádio do Moura Atlético Clube
2020,1st Round,7,628731,2020-09-27T14:00:00+00:00,Lusitano FCV,4761,Águias do Moradal,4867,1.0,home,120,Estádio dos Trambelos
2020,1st Round,7,628731,2020-09-27T14:00:00+00:00,Águias do Moradal,4867,Lusitano FCV,4761,0.0,away,120,Estádio dos Trambelos
2020,1st Round,7,628732,2020-09-27T14:00:00+00:00,Sertanense,4794,Benfica Castelo Branco,4731,1.0,home,90,Campo de Jogos Dr. Marques dos Santos
2020,1st Round,7,628732,2020-09-27T14:00:00+00:00,Benfica Castelo Branco,4731,Sertanense,4794,0.0,away,90,Campo de Jogos Dr. Marques dos Santos
2020,1st Round,7,628733,2020-10-07T18:30:00+00:00,Fazendense,4883,1º Dezembro,4718,0.0,home,90,Estádio Municipal De Almeirim
