year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2020,3rd Round,6,648871,2021-01-09T20:00:00+00:00,Watford,38,Manchester United,33,0.0,away,90,Old Trafford
2020,3rd Round,6,648872,2021-01-09T15:00:00+00:00,Stevenage,1368,Swansea,76,0.0,home,90,The Lamex Stadium
2020,3rd Round,6,648872,2021-01-09T15:00:00+00:00,Swansea,76,Stevenage,1368,1.0,away,90,The Lamex Stadium
2020,3rd Round,6,648873,2021-01-09T12:00:00+00:00,Everton,45,Rotherham,73,1.0,home,120,Goodison Park
2020,3rd Round,6,648873,2021-01-09T12:00:00+00:00,Rotherham,73,Everton,45,0.0,away,120,Goodison Park
2020,3rd Round,6,648874,2021-01-09T12:00:00+00:00,Nottingham Forest,65,Cardiff,43,1.0,home,90,The City Ground
2020,3rd Round,6,648874,2021-01-09T12:00:00+00:00,Cardiff,43,Nottingham Forest,65,0.0,away,90,The City Ground
2020,3rd Round,6,648875,2021-01-09T17:30:00+00:00,Arsenal,42,Newcastle,34,1.0,home,120,Emirates Stadium
2020,3rd Round,6,648875,2021-01-09T17:30:00+00:00,Newcastle,34,Arsenal,42,0.0,away,120,Emirates Stadium
2020,3rd Round,6,648876,2021-01-10T13:30:00+00:00,Barnsley,747,Tranmere,1381,1.0,home,90,Oakwell
2020,3rd Round,6,648876,2021-01-10T13:30:00+00:00,Tranmere,1381,Barnsley,747,0.0,away,90,Oakwell
2020,3rd Round,6,648877,2021-01-09T15:00:00+00:00,Bristol Rovers,1334,Sheffield Utd,62,0.0,home,90,Memorial Stadium
2020,3rd Round,6,648877,2021-01-09T15:00:00+00:00,Sheffield Utd,62,Bristol Rovers,1334,1.0,away,90,Memorial Stadium
2020,3rd Round,6,648878,2021-01-09T15:00:00+00:00,Blackburn,67,Doncaster,1354,0.0,home,90,Ewood Park
2020,3rd Round,6,648878,2021-01-09T15:00:00+00:00,Doncaster,1354,Blackburn,67,1.0,away,90,Ewood Park
2020,3rd Round,6,648879,2021-01-09T15:00:00+00:00,Stoke City,75,Leicester,46,0.0,home,90,bet365 Stadium
2020,3rd Round,6,648879,2021-01-09T15:00:00+00:00,Leicester,46,Stoke City,75,1.0,away,90,bet365 Stadium
2020,3rd Round,6,648880,2021-01-09T15:00:00+00:00,Wycombe,1358,Preston,59,1.0,home,90,Adams Park
2020,3rd Round,6,648880,2021-01-09T15:00:00+00:00,Preston,59,Wycombe,1358,0.0,away,90,Adams Park
2020,3rd Round,6,648881,2021-01-10T13:30:00+00:00,Crawley Town,1362,Leeds,63,1.0,home,90,The People's Pension Stadium
2020,3rd Round,6,648881,2021-01-10T13:30:00+00:00,Leeds,63,Crawley Town,1362,0.0,away,90,The People's Pension Stadium
2020,3rd Round,6,648882,2021-01-10T13:30:00+00:00,Bristol City,56,Portsmouth,1355,1.0,home,90,Ashton Gate
2020,3rd Round,6,648882,2021-01-10T13:30:00+00:00,Portsmouth,1355,Bristol City,56,0.0,away,90,Ashton Gate
2020,3rd Round,6,648883,2021-01-09T15:00:00+00:00,QPR,72,Fulham,36,0.0,home,90,Kiyan Prince Foundation Stadium
2020,3rd Round,6,648883,2021-01-09T15:00:00+00:00,Fulham,36,QPR,72,1.0,away,90,Kiyan Prince Foundation Stadium
2020,3rd Round,6,648884,2021-01-08T19:45:00+00:00,Aston Villa,66,Liverpool,40,0.0,home,90,Villa Park
2020,3rd Round,6,648884,2021-01-08T19:45:00+00:00,Liverpool,40,Aston Villa,66,1.0,away,90,Villa Park
2020,3rd Round,6,648885,2021-01-09T18:00:00+00:00,Brentford,55,Middlesbrough,70,1.0,home,90,Brentford Community Stadium
2020,3rd Round,6,648885,2021-01-09T18:00:00+00:00,Middlesbrough,70,Brentford,55,0.0,away,90,Brentford Community Stadium
2020,3rd Round,6,648886,2021-01-10T13:30:00+00:00,Manchester City,50,Birmingham,54,1.0,home,90,Etihad Stadium
2020,3rd Round,6,648886,2021-01-10T13:30:00+00:00,Birmingham,54,Manchester City,50,0.0,away,90,Etihad Stadium
2020,3rd Round,6,648887,2021-01-09T12:00:00+00:00,Luton,1359,Reading,53,1.0,home,90,Kenilworth Road
2020,3rd Round,6,648887,2021-01-09T12:00:00+00:00,Reading,53,Luton,1359,0.0,away,90,Kenilworth Road
2020,3rd Round,6,648888,2021-01-10T13:30:00+00:00,Chelsea,49,Morecambe,1375,1.0,home,90,Stamford Bridge
2020,3rd Round,6,648888,2021-01-10T13:30:00+00:00,Morecambe,1375,Chelsea,49,0.0,away,90,Stamford Bridge
2020,3rd Round,6,648889,2021-01-09T15:00:00+00:00,Exeter City,1364,Sheffield Wednesday,74,0.0,home,90,St James Park
2020,3rd Round,6,648889,2021-01-09T15:00:00+00:00,Sheffield Wednesday,74,Exeter City,1364,1.0,away,90,St James Park
2020,3rd Round,6,648890,2021-01-09T12:00:00+00:00,Norwich,71,Coventry,1346,1.0,home,90,Carrow Road
2020,3rd Round,6,648890,2021-01-09T12:00:00+00:00,Coventry,1346,Norwich,71,0.0,away,90,Carrow Road
2020,3rd Round,6,648891,2021-01-09T15:00:00+00:00,Blackpool,1356,West Brom,60,1.0,home,120,Bloomfield Road
2020,3rd Round,6,648891,2021-01-09T15:00:00+00:00,West Brom,60,Blackpool,1356,0.0,away,120,Bloomfield Road
2020,3rd Round,6,648892,2021-01-10T19:45:00+00:00,Newport County,1367,Brighton,51,0.0,home,120,Rodney Parade
2020,3rd Round,6,648892,2021-01-10T19:45:00+00:00,Brighton,51,Newport County,1367,1.0,away,120,Rodney Parade
2020,3rd Round,6,648893,2021-01-10T13:30:00+00:00,Cheltenham,1372,Mansfield Town,1374,1.0,home,120,Jonny-Rocks Stadium
2020,3rd Round,6,648893,2021-01-10T13:30:00+00:00,Mansfield Town,1374,Cheltenham,1372,0.0,away,120,Jonny-Rocks Stadium
2020,3rd Round,6,649345,2021-01-09T12:00:00+00:00,Boreham Wood,1830,Millwall,58,0.0,home,90,Meadow Park
2020,3rd Round,6,649345,2021-01-09T12:00:00+00:00,Millwall,58,Boreham Wood,1830,1.0,away,90,Meadow Park
2020,3rd Round,6,649346,2021-01-09T15:00:00+00:00,Burnley,44,Milton Keynes Dons,1348,1.0,home,120,Turf Moor
2020,3rd Round,6,649346,2021-01-09T15:00:00+00:00,Milton Keynes Dons,1348,Burnley,44,0.0,away,120,Turf Moor
2020,4th Round,5,656812,2021-01-23T15:00:00+00:00,Brighton,51,Blackpool,1356,1.0,home,90,The American Express Community Stadium
2020,4th Round,5,656812,2021-01-23T15:00:00+00:00,Blackpool,1356,Brighton,51,0.0,away,90,The American Express Community Stadium
2020,4th Round,5,656813,2021-01-25T19:45:00+00:00,Wycombe,1358,Tottenham,47,0.0,home,90,Adams Park
2020,4th Round,5,656813,2021-01-25T19:45:00+00:00,Tottenham,47,Wycombe,1358,1.0,away,90,Adams Park
2020,4th Round,5,656814,2021-01-24T14:30:00+00:00,Fulham,36,Burnley,44,0.0,home,90,Craven Cottage
2020,4th Round,5,656814,2021-01-24T14:30:00+00:00,Burnley,44,Fulham,36,1.0,away,90,Craven Cottage
2020,4th Round,5,656815,2021-01-23T15:00:00+00:00,Sheffield Utd,62,Plymouth,1357,1.0,home,90,Bramall Lane
2020,4th Round,5,656815,2021-01-23T15:00:00+00:00,Plymouth,1357,Sheffield Utd,62,0.0,away,90,Bramall Lane
2020,4th Round,5,656816,2021-01-24T12:00:00+00:00,Chelsea,49,Luton,1359,1.0,home,90,Stamford Bridge
2020,4th Round,5,656816,2021-01-24T12:00:00+00:00,Luton,1359,Chelsea,49,0.0,away,90,Stamford Bridge
2020,4th Round,5,656817,2021-01-23T15:00:00+00:00,West Ham,48,Doncaster,1354,1.0,home,90,London Stadium
2020,4th Round,5,656817,2021-01-23T15:00:00+00:00,Doncaster,1354,West Ham,48,0.0,away,90,London Stadium
2020,4th Round,5,656818,2021-01-24T14:30:00+00:00,Brentford,55,Leicester,46,0.0,home,90,Brentford Community Stadium
2020,4th Round,5,656818,2021-01-24T14:30:00+00:00,Leicester,46,Brentford,55,1.0,away,90,Brentford Community Stadium
2020,4th Round,5,656819,2021-01-24T20:00:00+00:00,Everton,45,Sheffield Wednesday,74,1.0,home,90,Goodison Park
2020,4th Round,5,656819,2021-01-24T20:00:00+00:00,Sheffield Wednesday,74,Everton,45,0.0,away,90,Goodison Park
2020,4th Round,5,656820,2021-01-23T17:30:00+00:00,Cheltenham,1372,Manchester City,50,0.0,home,90,Jonny-Rocks Stadium
2020,4th Round,5,656820,2021-01-23T17:30:00+00:00,Manchester City,50,Cheltenham,1372,1.0,away,90,Jonny-Rocks Stadium
2020,4th Round,5,656821,2021-01-26T19:00:00+00:00,Bournemouth,35,Crawley Town,1362,1.0,home,90,Vitality Stadium
2020,4th Round,5,656821,2021-01-26T19:00:00+00:00,Crawley Town,1362,Bournemouth,35,0.0,away,90,Vitality Stadium
2020,4th Round,5,656822,2021-01-23T15:00:00+00:00,Swansea,76,Nottingham Forest,65,1.0,home,90,Liberty Stadium
2020,4th Round,5,656822,2021-01-23T15:00:00+00:00,Nottingham Forest,65,Swansea,76,0.0,away,90,Liberty Stadium
2020,4th Round,5,656823,2021-01-24T17:00:00+00:00,Manchester United,33,Liverpool,40,1.0,home,90,Old Trafford
2020,4th Round,5,656823,2021-01-24T17:00:00+00:00,Liverpool,40,Manchester United,33,0.0,away,90,Old Trafford
2020,4th Round,5,656824,2021-01-23T15:00:00+00:00,Barnsley,747,Norwich,71,1.0,home,90,Oakwell
2020,4th Round,5,656824,2021-01-23T15:00:00+00:00,Norwich,71,Barnsley,747,0.0,away,90,Oakwell
2020,4th Round,5,656825,2021-01-22T19:45:00+00:00,Chorley,4679,Wolves,39,0.0,home,90,The Chorley Group Victory Park Stadium
2020,4th Round,5,656825,2021-01-22T19:45:00+00:00,Wolves,39,Chorley,4679,1.0,away,90,The Chorley Group Victory Park Stadium
2020,4th Round,5,656826,2021-01-23T15:00:00+00:00,Millwall,58,Bristol City,56,0.0,home,90,The Den
2020,4th Round,5,656826,2021-01-23T15:00:00+00:00,Bristol City,56,Millwall,58,1.0,away,90,The Den
2020,4th Round,5,658588,2021-01-23T12:15:00+00:00,Southampton,41,Arsenal,42,1.0,home,90,St. Mary's Stadium
2020,4th Round,5,658588,2021-01-23T12:15:00+00:00,Arsenal,42,Southampton,41,0.0,away,90,St. Mary's Stadium
2020,5th Round,4,659112,2021-02-09T19:30:00+00:00,Manchester United,33,West Ham,48,1.0,home,120,Old Trafford
2020,5th Round,4,659112,2021-02-09T19:30:00+00:00,West Ham,48,Manchester United,33,0.0,away,120,Old Trafford
2020,5th Round,4,659113,2021-02-10T19:30:00+00:00,Sheffield Utd,62,Bristol City,56,1.0,home,90,Bramall Lane
2020,5th Round,4,659113,2021-02-10T19:30:00+00:00,Bristol City,56,Sheffield Utd,62,0.0,away,90,Bramall Lane
2020,5th Round,4,659114,2021-02-11T17:30:00+00:00,Wolves,39,Southampton,41,0.0,home,90,Molineux Stadium
2020,5th Round,4,659114,2021-02-11T17:30:00+00:00,Southampton,41,Wolves,39,1.0,away,90,Molineux Stadium
2020,5th Round,4,659115,2021-02-11T20:00:00+00:00,Barnsley,747,Chelsea,49,0.0,home,90,Oakwell
2020,5th Round,4,659115,2021-02-11T20:00:00+00:00,Chelsea,49,Barnsley,747,1.0,away,90,Oakwell
2020,5th Round,4,659116,2021-02-10T17:30:00+00:00,Swansea,76,Manchester City,50,0.0,home,90,Liberty Stadium
2020,5th Round,4,659116,2021-02-10T17:30:00+00:00,Manchester City,50,Swansea,76,1.0,away,90,Liberty Stadium
2020,5th Round,4,659117,2021-02-10T19:30:00+00:00,Leicester,46,Brighton,51,1.0,home,90,King Power Stadium
2020,5th Round,4,659117,2021-02-10T19:30:00+00:00,Brighton,51,Leicester,46,0.0,away,90,King Power Stadium
2020,5th Round,4,663683,2021-02-10T20:15:00+00:00,Everton,45,Tottenham,47,1.0,home,120,Goodison Park
2020,5th Round,4,663683,2021-02-10T20:15:00+00:00,Tottenham,47,Everton,45,0.0,away,120,Goodison Park
2020,5th Round,4,673263,2021-02-09T17:30:00+00:00,Burnley,44,Bournemouth,35,0.0,home,90,Turf Moor
2020,5th Round,4,673263,2021-02-09T17:30:00+00:00,Bournemouth,35,Burnley,44,1.0,away,90,Turf Moor
2020,Quarter-finals,3,676088,2021-03-20T17:30:00+00:00,Everton,45,Manchester City,50,0.0,home,90,Goodison Park
2020,Quarter-finals,3,676088,2021-03-20T17:30:00+00:00,Manchester City,50,Everton,45,1.0,away,90,Goodison Park
2020,Quarter-finals,3,676089,2021-03-20T12:15:00+00:00,Bournemouth,35,Southampton,41,0.0,home,90,Vitality Stadium
2020,Quarter-finals,3,676089,2021-03-20T12:15:00+00:00,Southampton,41,Bournemouth,35,1.0,away,90,Vitality Stadium
2020,Quarter-finals,3,676090,2021-03-21T17:00:00+00:00,Leicester,46,Manchester United,33,1.0,home,90,King Power Stadium
2020,Quarter-finals,3,676090,2021-03-21T17:00:00+00:00,Manchester United,33,Leicester,46,0.0,away,90,King Power Stadium
2020,Quarter-finals,3,676091,2021-03-21T13:30:00+00:00,Chelsea,49,Sheffield Utd,62,1.0,home,90,Stamford Bridge
2020,Quarter-finals,3,676091,2021-03-21T13:30:00+00:00,Sheffield Utd,62,Chelsea,49,0.0,away,90,Stamford Bridge
2020,Semi-finals,2,686167,2021-04-18T17:30:00+00:00,Leicester,46,Southampton,41,1.0,home,90,Wembley Stadium
2020,Semi-finals,2,686167,2021-04-18T17:30:00+00:00,Southampton,41,Leicester,46,0.0,away,90,Wembley Stadium
2020,Semi-finals,2,686168,2021-04-17T16:30:00+00:00,Chelsea,49,Manchester City,50,1.0,home,90,Wembley Stadium
2020,Semi-finals,2,686168,2021-04-17T16:30:00+00:00,Manchester City,50,Chelsea,49,0.0,away,90,Wembley Stadium
2020,Final,1,699191,2021-05-15T16:15:00+00:00,Chelsea,49,Leicester,46,0.0,home,90,Wembley Stadium
2020,Final,1,699191,2021-05-15T16:15:00+00:00,Leicester,46,Chelsea,49,1.0,away,90,Wembley Stadium
2021,1st Round,8,804582,2021-11-06T15:00:00+00:00,Sunderland,746,Mansfield Town,1374,0.0,home,90,Stadium of Light
2021,1st Round,8,804582,2021-11-06T15:00:00+00:00,Mansfield Town,1374,Sunderland,746,1.0,away,90,Stadium of Light
2021,1st Round,8,804584,2021-11-08T19:45:00+00:00,Dagenham & Redbridge,1821,Salford City,1844,0.0,home,90,Chigwell Construction Stadium
2021,1st Round,8,804584,2021-11-08T19:45:00+00:00,Salford City,1844,Dagenham & Redbridge,1821,1.0,away,90,Chigwell Construction Stadium
2021,1st Round,8,804585,2021-11-06T15:00:00+00:00,Carlisle,1371,Horsham,7723,1.0,home,90,Brunton Park
2021,1st Round,8,804585,2021-11-06T15:00:00+00:00,Horsham,7723,Carlisle,1371,0.0,away,90,Brunton Park
2021,1st Round,8,804586,2021-11-06T13:00:00+00:00,Scunthorpe,1340,Doncaster,1354,0.0,home,90,Sands  Stadium
2021,1st Round,8,804586,2021-11-06T13:00:00+00:00,Doncaster,1354,Scunthorpe,1340,1.0,away,90,Sands  Stadium
2021,1st Round,8,804587,2021-11-06T15:00:00+00:00,Rotherham,73,Bromley,1832,1.0,home,90,AESSEAL New York Stadium
2021,1st Round,8,804587,2021-11-06T15:00:00+00:00,Bromley,1832,Rotherham,73,0.0,away,90,AESSEAL New York Stadium
2021,1st Round,8,804588,2021-11-06T15:00:00+00:00,Portsmouth,1355,Harrow Borough,4705,1.0,home,90,Fratton Park
2021,1st Round,8,804588,2021-11-06T15:00:00+00:00,Harrow Borough,4705,Portsmouth,1355,0.0,away,90,Fratton Park
2021,1st Round,8,804590,2021-11-06T15:00:00+00:00,Morecambe,1375,Newport County,1367,1.0,home,90,Mazuma Stadium
2021,1st Round,8,804590,2021-11-06T15:00:00+00:00,Newport County,1367,Morecambe,1375,0.0,away,90,Mazuma Stadium
2021,1st Round,8,804591,2021-11-06T17:15:00+00:00,Banbury United,7696,Barrow,1819,0.0,home,90,Banbury Plant Hire Community Stadium
2021,1st Round,8,804591,2021-11-06T17:15:00+00:00,Barrow,1819,Banbury United,7696,1.0,away,90,Banbury Plant Hire Community Stadium
2021,1st Round,8,804592,2021-11-06T15:00:00+00:00,Fleetwood Town,1336,Burton Albion,748,0.0,home,90,Highbury Stadium
2021,1st Round,8,804592,2021-11-06T15:00:00+00:00,Burton Albion,748,Fleetwood Town,1336,1.0,away,90,Highbury Stadium
2021,1st Round,8,804593,2021-11-05T19:55:00+00:00,AFC Sudbury,7205,Colchester,1361,0.0,home,90,MEL Group Stadium
2021,1st Round,8,804593,2021-11-05T19:55:00+00:00,Colchester,1361,AFC Sudbury,7205,1.0,away,90,MEL Group Stadium
2021,1st Round,8,804595,2021-11-06T15:00:00+00:00,Chesterfield,1345,Southend,1341,1.0,home,90,Technique Stadium
2021,1st Round,8,804595,2021-11-06T15:00:00+00:00,Southend,1341,Chesterfield,1345,0.0,away,90,Technique Stadium
2021,1st Round,8,804596,2021-11-06T15:00:00+00:00,Kidderminster Harriers,4695,Grimsby,1365,1.0,home,90,Aggborough Stadium
2021,1st Round,8,804596,2021-11-06T15:00:00+00:00,Grimsby,1365,Kidderminster Harriers,4695,0.0,away,90,Aggborough Stadium
2021,1st Round,8,804600,2021-11-06T15:00:00+00:00,King's Lynn Town,8655,Walsall,1342,0.0,home,90,The Walks
2021,1st Round,8,804600,2021-11-06T15:00:00+00:00,Walsall,1342,King's Lynn Town,8655,1.0,away,90,The Walks
2021,1st Round,8,804601,2021-11-06T15:00:00+00:00,Crewe,1363,Swindon Town,1353,0.0,home,90,Mornflake Stadium
2021,1st Round,8,804601,2021-11-06T15:00:00+00:00,Swindon Town,1353,Crewe,1363,1.0,away,90,Mornflake Stadium
2021,1st Round,8,804604,2021-11-06T15:00:00+00:00,Crawley Town,1362,Tranmere,1381,0.0,home,90,The People's Pension Stadium
2021,1st Round,8,804604,2021-11-06T15:00:00+00:00,Tranmere,1381,Crawley Town,1362,1.0,away,90,The People's Pension Stadium
2021,1st Round,8,804605,2021-11-06T15:00:00+00:00,Leyton Orient,1373,Ebbsfleet United,1840,1.0,home,90,The Breyer Group Stadium
2021,1st Round,8,804605,2021-11-06T15:00:00+00:00,Ebbsfleet United,1840,Leyton Orient,1373,0.0,away,90,The Breyer Group Stadium
2021,1st Round,8,804607,2021-11-06T15:00:00+00:00,Lincoln,1379,Bowers & Pitsea,7764,1.0,home,90,LNER Stadium
2021,1st Round,8,804607,2021-11-06T15:00:00+00:00,Bowers & Pitsea,7764,Lincoln,1379,0.0,away,90,LNER Stadium
2021,1st Round,8,804608,2021-11-06T15:00:00+00:00,Port Vale,1351,Accrington ST,1360,1.0,home,90,Vale Park
2021,1st Round,8,804608,2021-11-06T15:00:00+00:00,Accrington ST,1360,Port Vale,1351,0.0,away,90,Vale Park
2021,1st Round,8,804765,2021-11-06T15:00:00+00:00,Hayes & Yeading United,7720,Sutton Utd,1835,0.0,home,90,The SKYex Community Stadium
2021,1st Round,8,804765,2021-11-06T15:00:00+00:00,Sutton Utd,1835,Hayes & Yeading United,7720,1.0,away,90,The SKYex Community Stadium
2021,1st Round,8,804766,2021-11-07T17:15:00+00:00,St Albans City,4708,Forest Green,1378,1.0,home,90,Clarence Park
2021,1st Round,8,804766,2021-11-07T17:15:00+00:00,Forest Green,1378,St Albans City,4708,0.0,away,90,Clarence Park
2021,1st Round,8,804767,2021-11-07T15:00:00+00:00,Stratford Town,7750,Shrewsbury,1352,0.0,home,90,The Arden Garages Stadium
2021,1st Round,8,804767,2021-11-07T15:00:00+00:00,Shrewsbury,1352,Stratford Town,7750,1.0,away,90,The Arden Garages Stadium
2021,1st Round,8,804768,2021-11-06T15:00:00+00:00,FC Halifax Town,1841,Maidenhead,1838,1.0,home,90,The Shay Stadium
2021,1st Round,8,804768,2021-11-06T15:00:00+00:00,Maidenhead,1838,FC Halifax Town,1841,0.0,away,90,The Shay Stadium
2021,1st Round,8,804770,2021-11-06T15:00:00+00:00,Boreham Wood,1830,Eastleigh,1822,1.0,home,90,Meadow Park
2021,1st Round,8,804770,2021-11-06T15:00:00+00:00,Eastleigh,1822,Boreham Wood,1830,0.0,away,90,Meadow Park
2021,1st Round,8,804771,2021-11-06T15:00:00+00:00,York,1828,Buxton,7706,0.0,home,90,LNER Community Stadium
2021,1st Round,8,804771,2021-11-06T15:00:00+00:00,Buxton,7706,York,1828,1.0,away,90,LNER Community Stadium
2021,1st Round,8,804772,2021-11-06T15:00:00+00:00,AFC Wimbledon,1333,Guiseley AFC,1824,1.0,home,90,The Cherry Red Records Stadium
2021,1st Round,8,804772,2021-11-06T15:00:00+00:00,Guiseley AFC,1824,AFC Wimbledon,1333,0.0,away,90,The Cherry Red Records Stadium
2021,1st Round,8,804773,2021-11-06T15:00:00+00:00,Harrogate Town,1842,Wrexham,1837,1.0,home,90,EnviroVent Stadium
2021,1st Round,8,804773,2021-11-06T15:00:00+00:00,Wrexham,1837,Harrogate Town,1842,0.0,away,90,EnviroVent Stadium
2021,1st Round,8,805204,2021-11-06T15:00:00+00:00,Charlton,1335,Havant & Wville,1843,1.0,home,90,The Valley
2021,1st Round,8,805204,2021-11-06T15:00:00+00:00,Havant & Wville,1843,Charlton,1335,0.0,away,90,The Valley
2021,1st Round,8,809859,2021-11-06T15:00:00+00:00,Yate Town,7762,Yeovil Town,1377,0.0,home,90,The Jelf Stadium
2021,1st Round,8,809859,2021-11-06T15:00:00+00:00,Yeovil Town,1377,Yate Town,7762,1.0,away,90,The Jelf Stadium
2021,1st Round Replays,8,811599,2021-11-16T19:45:00+00:00,Cheltenham,1372,Gillingham,1347,1.0,home,90,Jonny-Rocks Stadium
2021,1st Round Replays,8,811599,2021-11-16T19:45:00+00:00,Gillingham,1347,Cheltenham,1372,0.0,away,90,Jonny-Rocks Stadium
2021,1st Round Replays,8,811600,2021-11-16T19:45:00+00:00,Solihull Moors,1834,Wigan,61,0.0,home,120,SportNation.bet Stadium
2021,1st Round Replays,8,811600,2021-11-16T19:45:00+00:00,Wigan,61,Solihull Moors,1834,1.0,away,120,SportNation.bet Stadium
2021,1st Round Replays,8,811601,2021-11-16T19:45:00+00:00,Oldham,1349,Ipswich,57,0.0,home,90,Boundary Park
2021,1st Round Replays,8,811601,2021-11-16T19:45:00+00:00,Ipswich,57,Oldham,1349,1.0,away,90,Boundary Park
2021,1st Round Replays,8,811602,2021-11-16T19:45:00+00:00,Cambridge United,1370,Northampton,1337,1.0,home,90,Abbey Stadium
2021,1st Round Replays,8,811602,2021-11-16T19:45:00+00:00,Northampton,1337,Cambridge United,1370,0.0,away,90,Abbey Stadium
2021,1st Round Replays,8,811603,2021-11-16T19:45:00+00:00,Stevenage,1368,Milton Keynes Dons,1348,1.0,home,120,The Lamex Stadium
2021,1st Round Replays,8,811603,2021-11-16T19:45:00+00:00,Milton Keynes Dons,1348,Stevenage,1368,0.0,away,120,The Lamex Stadium
2021,1st Round Replays,8,811604,2021-11-16T19:45:00+00:00,Wycombe,1358,Hartlepool,1366,0.0,home,90,Adams Park
2021,1st Round Replays,8,811604,2021-11-16T19:45:00+00:00,Hartlepool,1366,Wycombe,1358,1.0,away,90,Adams Park
2021,1st Round Replays,8,811605,2021-11-16T19:45:00+00:00,Altrincham,4700,Gateshead,1823,0.0,home,90,The J. Davidson Stadium
2021,1st Round Replays,8,811605,2021-11-16T19:45:00+00:00,Gateshead,1823,Altrincham,4700,1.0,away,90,The J. Davidson Stadium
2021,1st Round Replays,8,811606,2021-11-30T19:45:00+00:00,Exeter City,1364,Bradford,1343,1.0,home,90,St James Park
2021,1st Round Replays,8,811606,2021-11-30T19:45:00+00:00,Bradford,1343,Exeter City,1364,0.0,away,90,St James Park
2021,2nd Round,7,811860,2021-12-04T15:00:00+00:00,Burton Albion,748,Port Vale,1351,0.0,home,90,Pirelli Stadium
2021,2nd Round,7,811860,2021-12-04T15:00:00+00:00,Port Vale,1351,Burton Albion,748,1.0,away,90,Pirelli Stadium
2021,2nd Round,7,811861,2021-12-04T12:45:00+00:00,Buxton,7706,Morecambe,1375,0.0,home,90,The Silverlands
2021,2nd Round,7,811861,2021-12-04T12:45:00+00:00,Morecambe,1375,Buxton,7706,1.0,away,90,The Silverlands
2021,2nd Round,7,811862,2021-12-04T15:00:00+00:00,Leyton Orient,1373,Tranmere,1381,1.0,home,90,The Breyer Group Stadium
2021,2nd Round,7,811862,2021-12-04T15:00:00+00:00,Tranmere,1381,Leyton Orient,1373,0.0,away,90,The Breyer Group Stadium
2021,2nd Round,7,811863,2021-12-04T15:00:00+00:00,Doncaster,1354,Mansfield Town,1374,0.0,home,90,The Keepmoat Stadium
2021,2nd Round,7,811863,2021-12-04T15:00:00+00:00,Mansfield Town,1374,Doncaster,1354,1.0,away,90,The Keepmoat Stadium
2021,2nd Round,7,811864,2021-12-04T15:00:00+00:00,Walsall,1342,Swindon Town,1353,0.0,home,90,Banks's Stadium
